DateTime,Entries,UniqueIPs
1526679579,52,14848
1526747403,55,15616
1526750135,54,15360
1526752803,54,15104
1526760931,53,14848
1526826666,54,15104
1526830389,53,15360
1526836520,50,14592
1526847325,50,14336
1526919345,49,14080
1526920202,50,14336
1526926527,50,14336
1526927646,51,14592
1526938418,52,14848
1526998529,52,15104
1527004803,53,15360
1527070554,54,15616
1527093940,55,15872
1527098403,54,15616
1527099321,48,14080
1527104727,47,13824
1527131770,48,14080
1527174932,47,13568
1527185717,46,13312
1527207325,45,13056
1527264930,42,12288
1527265803,43,12544
1527289203,43,12544
1527291002,43,12544
1527293725,43,12544
1527296402,43,12544
1527298203,43,12544
1527300003,43,12544
1527301432,43,12544
1527301803,43,12544
1527303603,43,12544
1527304530,43,12544
1527305403,43,12544
1527307203,43,12544
1527308124,43,12544
1527309903,43,12544
1527311730,43,12544
1527312602,43,12544
1527314403,43,12544
1527318931,43,12544
1527319803,43,12544
1527320731,43,12544
1527321604,43,12544
1527323402,43,12544
1527324321,43,12544
1527325204,43,12544
1527326630,43,12544
1527327002,43,12544
1527328803,43,12544
1527330456,43,12544
1527330603,43,12544
1527332403,43,12544
1527333330,43,12544
1527334203,43,12544
1527336004,43,12544
1527336936,43,12544
1527337803,43,12544
1527339604,43,12544
1527340524,43,12544
1527341403,43,12544
1527342328,43,12544
1527344125,43,12544
1527345003,43,12544
1527346803,44,12800
1527348603,44,12800
1527351316,42,12288
1527353120,42,12288
1527354922,42,12288
1527355802,42,12288
1527356725,42,12288
1527358521,41,12032
1527360323,41,12032
1527362120,41,12032
1527363003,41,12032
1527364803,41,12032
1527365724,41,12032
1527366800,41,12032
1527368403,41,12032
1527370025,41,12032
1527371120,41,12032
1527372924,41,12032
1527373803,41,12032
1527375604,41,12032
1527377402,41,12032
1527379203,41,12032
1527380128,41,12032
1527381003,41,12032
1527382803,41,12032
1527384189,41,12032
1527385527,41,12032
1527387331,41,12032
1527388202,41,12032
1527390004,41,12032
1527390933,41,12032
1527391803,41,12032
1527392725,41,12032
1527394533,41,12032
1527395404,41,12032
1527396327,41,12032
1527397204,41,12032
1527398129,41,12032
1527399003,41,12032
1527431002,40,11776
1527435003,41,12032
1527438653,40,11776
1527524695,39,11520
1527546604,38,11264
1527552931,39,11520
1527617725,40,11776
1527704844,41,12032
1527709527,42,12288
1527718516,42,12032
1527754958,43,12288
1527780200,42,12032
