DateTime,AddedIPs,RemovedIPs
1522562662,0,1
1522584770,0,1
1522628486,0,28
1522650516,0,40
1522672359,0,5
1522694433,0,1
1522716288,0,6
1522738981,0,5
1522760925,0,6
1522796091,0,38
1522818299,0,1
1522840373,0,250
1522862796,0,16
1523319390,3,1
1523341535,11,0
1523363809,3,0
1523385971,2,0
1523407955,2,0
1523429804,2,0
1523452138,3,0
1523474212,2,0
1523496275,2,0
1523518353,1,0
1523540210,2,0
1523584619,1,0
1523629079,2,0
1523651076,3,0
1523672916,5,0
1523695015,1,0
1523717077,1,0
1523739157,1,0
1523761490,1,0
1523894684,2,0
1523916533,1,0
1523938590,0,6
1523960460,0,2
1523982872,1,0
1524005013,2,0
1524027177,1,2
1524049433,1,2
1524071355,1,3
1524093948,0,0
1524115969,0,1
1524138037,0,1
1524159888,2,0
1524226119,2,3
1524270042,1,4
1524291890,3,0
1524313961,1,2
1524336044,3,0
1524357905,3,1
1524379986,1,1
1524402048,1,2
1524424151,1,0
1524446065,15,1
1524468291,2,1
1524490354,2,0
1524512675,3,0
1524534767,2,0
1524556610,1,1
1524578890,2,1
1524600772,2,3
1524622840,92,2
1524644907,1,1
1524667011,0,1
1524689005,0,1
1524711158,0,1
1524733022,3,0
1524754947,2,0
1524776939,0,1
1524799002,4,0
1524820853,0,2
1524842934,3,1
1524865223,2,0
1524887074,1,2
1524908920,1,2
1524931006,0,1
1524953087,2,1
1524975227,3,0
1524997227,2,1
1525019384,1,2
1525041633,3,0
1525063954,1,3
1525086042,3,1
1525108113,1,2
1525130221,6,2
1525152274,3,2
1525174354,4,1
1525196432,1,1
1525218335,1,3
1525240365,1,93
1525262467,0,1
1525284464,1,1
1525306395,1,0
1525328439,0,1
1525350402,3,4
1525372364,1,2
1525394209,2,0
1525416262,0,3
1525438367,2,1
1525460467,92,1
1525504386,0,1
1525526435,1,2
1525548304,0,1
1525570366,0,1
1525592226,0,3
1525636378,2514,0
1525658452,2,1
1525680570,0,1
1525702620,1,3
1525724937,2,4
1525747017,4,2
1525769152,1,4
1525791175,2,1
1525813255,1,1
1525835096,2,1
1525879151,1,1
1525901058,4,2
1525923163,1,0
1525967091,1,2
1525989180,1,2
1526022261,0,2
1526332117,1419,2190
1526354308,3,2
1526376276,4,1
1526398132,4,4
1526420451,4,1
1526442512,1729,3
1526464359,1224,1
1526486311,2,5
1526508548,2,8
1526530592,106,1248
1526552678,1,14
1526574537,8,6
1526596584,13,3
1526618676,1,2
1526640759,4,3
1526662600,6,18
1526684512,0,6
1526706638,0,2
1526728613,2,2
1526750698,3,2
1526772620,2,1
1526794582,4,0
1526816689,1,1
1526838751,0,30
1526860929,0,13
1526882949,8,0
1526904988,14,4
1526926988,3,1
1526948957,3,5
1526971011,1,2
1526992884,3,3
1527015173,2,3
1527037014,7,1566
1527059113,5,1
1527081163,3,1
1527103234,68,0
1527125095,0,112
1527147141,0,1
1527169202,2,156
1527191086,1,1537
1527213136,3,5
1527234987,3,2
1527257036,3,4
1527278919,1,4
1527300918,122,0
1527322909,0,0
1527344853,5,3
1527366762,3,6
1527389636,4,4
1527411702,0,1
1527433701,4,0
1527455792,13,0
1527477892,9,1
1527499959,2,3
1527521810,3,15
1527543856,2,2
1527565699,2,0
1527587813,3,3
1527609702,8,1
1527631720,6,1
1527653786,81,1
1527675658,1,0
1527697690,1,100
1527720171,98,0
1527742126,1,1
1527764183,1,4
1527809489,5,3
1527831398,2,0
1527853472,0,3
1527875322,2,2
1527897166,1,121
1527921146,1,0
1527943802,2,2
1527965977,0,4
1527988982,0,186
1528011148,189,0
1528033222,1,3
1528055341,1,5
1528077382,1,7
1528099295,1,5
1528121296,4,5
1528143148,0,13
1528165220,1,4
1528187305,2,1
1528209154,3,6
1528231240,2,6
1528253302,6,81
1528275397,3,2
1528297284,1,4
1528320511,4,119
1528342595,5,2
1528386733,1,1
1528408591,1,2
1528430517,1,2
1528452492,3,0
1528474366,2,1
1528496445,0,1
1528518492,1,0
1528540359,38,1
1528562426,3,1
1528584403,2,0
1528606346,3,1
1528628222,1,3
1528650095,4,2
1528672110,2,1
1528693954,2,58
1528716012,2,0
1528737879,1,1
1528760058,4,3
1528782021,3,1
1528803873,2,3
1528825714,2,13
1528847564,1,3
1528869406,1,4
1528891303,2,1
1528913295,3,1
1528935401,3,2
1528957452,1,4
1528979297,9,2
1529001157,2,3
1529023228,3,2
1529045069,2,1
1529067149,2,6
1529089300,0,2
1529111325,1,6
1529133370,0,4
1529155230,15,19
1529177295,3,2
1529200410,5,3
1529222511,1,26
1529244520,545,8
1529266574,1,4
1529288417,6,2
1529310272,1,0
1529332244,2,3
1529354186,2,20
1529376030,4,1
1529398347,3,0
1529420190,6,2
1529442071,5,2
1529464121,3,1
1529486173,3,3
1529508025,5,3
1529529874,3,3
1529551951,3,1
1529574022,1662,2
1529595874,5,4
1529617953,4,1
1529651079,5,1
1529673166,0,3
1529695239,3,0
1529717291,2,2
1529739165,1,0
1529761226,8,4
1529783316,0,1
1529805158,0,6
1529827301,0,1
1529849321,5,468
1529871823,4,1
1529893719,64,3
1529915565,6,1
1529937637,2,1
1529959705,4,2
1529993060,1,3
1530015149,0,3
1530037238,3,13
1530059302,1,2
1530081160,1,2
1530103401,2,3
1530125320,1,4
1530147386,4,1
1530169310,0,867
1530191563,1,860
1530213625,2,7
1530235624,1,0
1530257552,2,5
1530279637,9,2
1530301505,21,4
1530323600,4,2
1530345699,4,1
1530367706,107,5
1530389557,1,0
1530411646,2,0
1530433695,2,1
1530455543,4,2
1530477397,0,2
