DateTime,Entries,UniqueIPs
1519592107,39,39
1519636106,41,41
1519658101,42,42
1519680053,41,41
1519702110,42,42
1519724169,41,41
1519746270,42,42
1519790166,42,42
1519823326,43,43
1519845745,42,42
1519890056,43,43
1519945465,41,41
1519967325,40,40
1520011958,39,39
1520033859,39,39
1520056201,39,39
1520078239,38,38
1520100270,39,39
1520122221,40,40
1520144215,41,41
1520188349,42,42
1520210472,43,43
1520232736,44,44
1520276756,45,45
1520298996,44,44
1520343165,44,44
1520388739,44,44
1520410823,47,47
1520432680,47,47
1520498925,47,47
1520542880,49,49
1520564890,50,50
1520587070,53,53
1520609095,54,54
1520653066,54,54
1520697176,54,54
1520719308,54,54
1520741329,56,56
1520763392,58,58
1520807559,58,58
1520829879,59,59
1520885080,59,59
1520928974,59,59
1520973228,58,58
1521017558,55,55
1521039411,56,56
1521061723,57,57
1521083801,60,60
1521105867,61,61
1521150024,60,60
1521171897,59,59
1521194178,56,56
1521304368,55,55
1521348743,52,52
1521370869,50,50
1521414975,51,51
1521437014,52,52
1521459151,51,51
1521481216,52,52
1521503319,49,49
1521525370,50,50
1521570235,51,51
1521592398,51,51
1521636750,50,50
1521658987,50,50
1521692094,50,50
1521714008,51,51
1521735873,52,52
1521780036,50,50
1521846086,52,52
1521868359,56,56
1521890438,55,55
1521934824,56,56
1521956913,56,56
1522011859,55,55
1522055590,53,53
1522122033,52,52
1522143874,54,54
1522188304,53,53
1522244678,53,53
1522278331,26,26
1522300603,25,25
1522344758,24,24
1522388926,23,23
1522433326,22,22
1522543452,21,21
1522587618,20,20
1522698270,18,18
1522742493,16,16
1522764534,14,14
1522786829,12,12
1522808853,9,9
1522830764,4,4
1523307089,0,0
1523578006,1,1
1524175733,0,0
1524454820,1,1
1524674692,2,2
1524961716,3,3
1525072356,2,2
1525226449,3,3
1525270375,2,2
1525579471,1,1
1525799811,0,0
1526332109,47,47
1526354300,50,50
1526376268,51,51
1526398125,51,51
1526420443,51,51
1526442505,52,52
1526464351,54,54
1526486303,57,57
1526508531,57,57
1526530584,59,59
1526552670,60,60
1526574523,61,61
1526596576,60,60
1526618670,61,61
1526662592,60,60
1526684483,59,59
1526706630,60,60
1526728600,59,59
1526750689,66,66
1526772612,65,65
1526838743,64,64
1526882935,67,67
1526904980,68,68
1526948935,65,65
1526971000,64,64
1526992867,62,62
1527015165,61,61
1527037005,61,61
1527059094,58,58
1527081156,57,57
1527103225,56,56
1527125087,55,55
1527147132,54,54
1527169194,56,56
1527191074,57,57
1527234975,56,56
1527257021,55,55
1527278912,52,52
1527278912,52,52
1527278912,52,52
1527278912,52,52
1527278912,52,52
1527278912,52,52
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527300899,55,55
1527322894,62,62
1527322894,62,62
1527322894,62,62
1527322894,62,62
1527322894,62,62
