DateTime,Entries,UniqueIPs
1534131857,2264,2264
1534133789,2262,2262
1534135711,2252,2252
1534137638,2253,2253
1534139558,2250,2250
1534141455,2251,2251
1534143396,2456,2456
1534145291,2443,2443
1534147279,2443,2443
1534149157,2353,2353
1534151079,2351,2351
1534152978,2349,2349
1534154911,2350,2350
1534156816,2348,2348
1534158741,2350,2350
1534161611,2352,2352
1534163536,2368,2368
1534165458,3254,3254
1534167371,4902,4902
1534169821,4905,4905
1534171705,4908,4908
1534173628,4904,4904
1534175548,5352,5352
1534177469,6666,6666
1534179398,8001,8001
1534181302,8644,8644
1534183286,8642,8642
1534185168,8649,8649
1534187077,8621,8621
1534189002,8622,8622
1534191090,8625,8625
1534193071,8593,8593
1534194973,7869,7869
1534197150,7874,7874
1534199057,7875,7875
1534201003,7874,7874
1534203781,7912,7912
1534205665,7920,7920
1534207482,7924,7924
1534209384,7925,7925
1534211317,7926,7926
1534213228,7871,7871
1534215167,7872,7872
1534217069,7873,7873
1534218995,7874,7874
1534220892,7773,7773
1534222887,7783,7783
1534224768,7867,7867
1534226664,7864,7864
1534228572,7826,7826
1534230540,7862,7862
1534232424,7833,7833
1534234356,7831,7831
1534236255,7833,7833
1534238197,7837,7837
1534240094,7841,7841
1534242033,7852,7852
1534243936,7853,7853
1534245874,7853,7853
1534247774,7852,7852
1534249942,7807,7807
1534251859,7204,7204
1534253804,6112,6112
1534255697,6131,6131
1534257996,6129,6129
1534259809,6130,6130
1534261694,5886,5886
1534263638,4637,4637
1534265539,3355,3355
1534267456,2512,2512
1534269389,2513,2513
1534271289,2508,2508
1534273248,2507,2507
1534275157,2504,2504
1534277232,2499,2499
1534279208,2492,2492
1534281133,1712,1712
1534283070,1853,1853
1534284975,3196,3196
1534286927,4637,4637
1534288817,6071,6071
1534290727,5996,5996
1534292762,5998,5998
1534294594,5994,5994
1534296491,5992,5992
1534298469,6529,6529
1534300340,6530,6530
1534302268,6529,6529
1534304178,6531,6531
1534306129,6532,6532
1534308033,6529,6529
1534309941,6756,6756
1534311875,6756,6756
1534313793,6759,6759
1534315693,6759,6759
1534317628,6764,6764
1534319547,6767,6767
1534321454,6770,6770
1534323389,6769,6769
1534325290,6762,6762
1534327271,6764,6764
1534329160,6761,6761
1534331056,6762,6762
1534332971,6778,6778
1534334929,6783,6783
1534336814,6784,6784
1534338760,6788,6788
1534340653,6790,6790
1534342572,6880,6880
1534344514,6883,6883
1534346417,6883,6883
1534348571,7002,7002
1534350487,6997,6997
1534352455,6997,6997
1534354336,6996,6996
1534356258,6997,6997
1534358431,6995,6995
1534360344,6990,6990
1534362266,7099,7099
1534364183,7106,7106
1534366092,7108,7108
1534368616,7112,7112
1534370679,7136,7136
1534372570,7138,7138
1534374766,7140,7140
1534376831,7138,7138
1534378933,7134,7134
1534380755,7133,7133
1534382676,7135,7135
1534384509,6664,6664
1534386738,6679,6679
1534388679,6679,6679
1534390573,6676,6676
1534392522,6683,6683
1534394413,6572,6572
1534396358,6317,6317
1534398252,6318,6318
1534400205,6318,6318
1534402101,6110,6110
1534404015,6104,6104
1534405952,6107,6107
1534407873,6145,6145
1534409774,6145,6145
1534411717,6092,6092
1534413668,6086,6086
1534415556,6089,6089
