DateTime,Entries,UniqueIPs
1503187946,50,50
1503272910,98,99
1503361453,49,50
1503446426,94,97
1503534726,50,50
1503678010,49,50
1503697214,98,99
1503782170,97,97
1503871268,50,50
1503956657,99,99
1504041615,98,98
1504107383,98,98
1504130420,142,142
1504214900,99,99
1504299853,97,98
1504388170,50,50
1504475533,50,50
1504560256,99,99
1504649056,50,50
1504734497,97,97
1504819455,97,97
1504908260,50,50
1504992967,98,98
1505077696,98,98
1505166734,50,50
1505252654,95,96
1505338096,91,92
1505426657,50,50
1505511852,99,100
1505597291,100,100
1505685631,50,50
1505771053,92,94
1505856017,90,92
1505941936,92,95
1506030970,50,50
1506115453,96,100
1506200898,92,96
1506289935,50,50
1506374655,97,97
1506459855,95,96
1506548656,50,50
1506633379,92,95
1506722173,50,50
1506806653,99,99
1506895462,50,50
1506980001,94,95
1507065133,95,97
1507153930,50,50
1507239613,98,98
1507326255,50,50
1507410978,92,93
1507499533,50,50
1507585211,93,93
1507670172,91,92
1507759223,50,50
1507844657,95,96
1507930098,96,96
1508016014,96,96
1508104825,50,50
1508189778,98,99
1508275692,97,99
1508360920,98,99
1508450440,50,50
1508535371,96,96
1508620812,97,99
1508709853,49,50
1508796025,94,95
1508882178,95,95
1508967140,96,96
1509052336,92,92
1509138730,94,94
1509228420,50,50
1509313695,92,92
1509398426,95,97
1509487464,50,50
1509573369,91,92
1509658819,91,92
1509743770,98,98
1509832087,50,50
1509917051,92,94
1510002969,94,94
1510091539,50,50
1510176492,92,92
1510263139,50,50
1510349295,93,96
1510437853,48,50
1510523289,90,94
1510608498,92,95
1510694177,93,94
1510783464,50,50
1510868655,93,94
1510954338,87,90
1511040969,48,50
1511126894,94,96
1511215451,50,50
1511301136,90,92
1511385849,86,93
1511472254,48,50
1511561063,47,50
1511645531,92,96
1511734086,48,50
1511819527,94,97
1511904978,91,94
1511994255,48,50
1512080415,92,96
1512165857,93,95
1512251054,91,92
1512339854,48,50
1512425293,89,93
1512510495,90,93
1512602455,49,50
1512684502,92,94
1512771375,49,50
1512856809,86,92
1512942257,85,93
1513029372,46,50
1513117938,49,50
1513203372,92,95
1513289539,90,98
1513375706,95,97
1513461608,93,97
1513547286,88,94
1513636342,50,50
1513721773,92,93
1513808414,50,50
1513895300,48,50
1513980255,84,87
1514065452,91,93
1514154493,50,50
1514239448,89,90
1514324907,88,90
1514411533,48,50
1514497697,88,91
1514587211,50,50
1514673857,48,50
1514758817,83,88
1514794088,47,50
1514844966,82,85
1514930422,87,89
1515016573,89,92
1515105139,50,50
1515190099,92,96
1515275768,87,92
1515365306,49,50
1515450984,90,93
1515538345,46,50
1515624500,87,95
1515710896,88,92
