DateTime,Entries,UniqueIPs
1477498818,759,759
1477585961,758,758
1477673061,773,773
1477760194,774,774
1477847309,772,772
1477934427,769,769
1478021567,755,755
1478108677,731,731
1478195802,659,659
1478282915,656,656
1478370275,657,657
1478457396,644,644
1478544498,617,617
1478631686,594,594
1478718774,566,566
1478805874,542,542
1478892988,517,517
1478980144,506,506
1479067276,499,499
1479154363,494,494
1479241484,481,481
1479328597,507,507
1479415725,503,503
1479502872,500,500
1479589963,486,486
1479677061,478,478
1479764184,474,474
1479851310,466,466
1479938480,454,454
1480025563,444,444
1480112669,436,436
1480199792,433,433
1480286908,431,431
1480374095,428,428
1480461145,424,424
1480548260,421,421
1480635405,421,421
1480722506,414,414
1480809742,384,384
1480896756,336,336
1480984267,330,330
1481071619,326,326
1481158736,317,317
1481245973,307,307
1481333057,322,322
1481420196,315,315
1481507297,305,305
1481594500,300,300
1481681560,286,286
1481768674,275,275
1481855795,264,264
1481942911,217,217
1482030093,181,181
1482117152,169,169
1482204279,162,162
1482291396,169,169
1482378520,175,175
1482465752,185,185
1482552778,186,186
1482639860,190,190
1482726986,192,192
1482814125,194,194
1482901331,193,193
1482988356,192,192
1483075454,188,188
1483162610,174,174
1483249721,164,164
1483336899,150,150
1483772516,151,151
1483859787,149,149
1483946908,149,149
1484121155,148,148
1484382769,147,147
1484469864,146,146
1484644127,146,146
1484731493,146,146
1484818581,134,134
1484905710,128,128
1484992914,118,118
1485080322,105,105
1485167338,95,95
1485254476,89,89
1485341587,63,63
1485428934,46,46
1485516044,47,47
1485603144,46,46
1485951676,45,45
1486038786,46,46
1486387482,45,45
1486474599,44,44
1486561709,43,43
1487084546,56,56
1487171554,57,57
1487258675,56,56
1487520115,55,55
1487694257,55,55
1487781390,56,56
1488042770,55,55
1488129861,54,54
1488304099,55,55
1488478359,57,57
1488565480,63,63
1488652603,64,64
1488739709,65,65
1488826903,67,67
1488913965,71,71
1489001057,74,74
1489088207,76,76
1489175296,77,77
1489436660,78,78
1489523781,163,163
1489610939,160,160
1489698081,162,162
1489785171,162,162
1489959409,163,163
1490046495,166,166
1490133693,169,169
1490307856,162,162
1490395005,160,160
1490569306,161,161
1490656336,162,162
1490830589,163,163
1490917721,162,162
1491179077,163,163
1491266197,164,164
1491353319,166,166
1491440538,164,164
1491527812,163,163
1491702040,163,163
1491789167,160,160
1491876275,159,159
1492050777,81,81
1492137883,71,71
1492312127,72,72
1492399269,70,70
1492486351,71,71
1492660581,73,73
1492747704,71,71
1492834832,71,71
1492921970,49,49
1493096213,49,49
1493183360,50,50
1493270434,49,49
1493357583,46,46
1493618943,46,46
1493706052,46,46
1493793184,47,47
1493880252,46,46
1493967395,45,45
1494054510,44,44
1494141637,42,42
1494228757,42,42
1494315856,43,43
1494402976,44,44
1494490125,47,47
1494664356,127,127
1494751626,125,125
1494926198,124,124
